date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,download speed,ping,upload speed
2024-02-19,18:02:18,18.82,9.01,66.736,587,-1.0,-1.0,1026.71,,98.52540153907024,18.518,89.60206659118894
2024-02-19,18:07:18,18.79,9.0,66.75399999999999,594,-1.0,-1.0,1026.79,,99.7965242424633,20.167,94.55499199953192
2024-02-19,18:12:18,18.76,9.0,66.673,592,-1.0,-1.0,1026.83,,78.21855924978985,22.148000000000003,88.32797538250608
2024-02-19,18:17:18,18.72,9.0,66.788,616,-1.0,-1.0,1026.85,,91.66337782411848,21.167,93.74955509818315
2024-02-19,18:22:18,18.71,8.92,66.582,626,-1.0,-1.0,1026.92,,99.1136981968892,19.94,2.736950178403045
2024-02-19,18:27:18,18.66,8.88,66.878,688,-1.0,-1.0,1026.96,,86.80488596624434,19.184,83.04783029276359
2024-02-19,18:32:18,18.65,8.88,66.936,712,-1.0,-1.0,1027.06,,94.49678020482745,23.962,87.12270179051231
2024-02-19,18:37:18,18.67,8.81,67.207,744,-1.0,-1.0,1027.12,,96.84101159760156,20.761,92.58089664996834
2024-02-19,18:42:18,18.7,8.81,67.135,797,-1.0,-1.0,1027.2,,32.63270195128039,18.519000000000002,3.9905387718379024
2024-02-19,18:47:18,18.71,8.69,67.763,814,-1.0,-1.0,1027.28,,96.3371161799943,19.854,87.87611266520007
2024-02-19,18:52:18,18.71,8.69,68.03399999999999,835,-1.0,-1.0,1027.33,,98.1508624339253,22.496,81.39657451641929
2024-02-19,18:57:18,18.71,8.69,67.964,855,-1.0,-1.0,1027.39,,95.80785293043832,20.109,41.17411508896638
2024-02-19,19:02:18,18.72,8.69,67.755,870,-1.0,-1.0,1027.47,,94.51849120410515,23.573,89.39692939645987
2024-02-19,19:07:18,18.72,8.67,67.72800000000001,890,-1.0,-1.0,1027.55,,95.07120289583763,20.495,92.99580291706431
2024-02-19,19:12:18,18.71,8.67,67.854,886,-1.0,-1.0,1027.61,,97.82708076899814,20.896,88.67413898421827
2024-02-19,19:17:18,18.71,8.73,67.93,901,-1.0,-1.0,1027.65,,97.92046530355246,21.556,87.18266044776499
2024-02-19,19:22:18,18.7,8.7,67.84,924,-1.0,-1.0,1027.69,,97.7309290560453,23.735,87.14223729615496
2024-02-19,19:27:18,18.69,8.63,67.697,909,-1.0,-1.0,1027.71,,96.12173215687042,20.321,2.6579206291562443
2024-02-19,19:32:18,18.67,8.65,67.83800000000001,929,-1.0,-1.0,1027.76,,97.85759841463543,20.465999999999998,91.17189683433963
2024-02-19,19:37:18,18.66,8.65,67.508,930,-1.0,-1.0,1027.78,,91.61063729629379,23.693,76.59435042723985
2024-02-19,19:42:18,18.66,8.65,67.285,945,-1.0,-1.0,1027.8,,94.2085829540825,21.175,87.24561323133595
2024-02-19,19:47:18,18.7,8.64,66.975,955,-1.0,-1.0,1027.84,,101.08188508555729,23.653,96.4645167717124
2024-02-19,19:52:18,18.73,8.65,67.134,972,-1.0,-1.0,1027.9,,94.27068353590595,21.559,92.77536134744936
2024-02-19,19:57:18,18.75,8.64,67.07,981,-1.0,-1.0,1027.94,,99.94101999568184,21.192,92.7307654455757
2024-02-19,20:02:18,18.75,8.64,67.42699999999999,962,-1.0,-1.0,1027.94,,101.32008441621193,20.285,93.73406545218128
2024-02-19,20:07:18,18.75,8.55,67.104,974,-1.0,-1.0,1027.98,,98.57739746975395,21.491,94.77386246077856
2024-02-19,20:12:18,18.75,8.57,67.077,1000,-1.0,-1.0,1028.0,,98.06842734179043,18.683,96.53077069691092
2024-02-19,20:17:18,18.74,8.59,67.285,1022,-1.0,-1.0,1028.0,,100.91530731505176,19.19,95.81740287305168
2024-02-19,20:22:18,18.73,8.59,67.34100000000001,1021,-1.0,-1.0,1028.04,,96.40910317593546,20.930999999999997,89.4871268503183
2024-02-19,20:27:18,18.71,8.58,67.376,1014,-1.0,-1.0,1028.02,,101.70966990236755,22.302,77.71178139367055
2024-02-19,20:32:18,18.68,8.58,67.367,1004,-1.0,-1.0,1028.02,,96.68711576037023,21.57,92.17847591813715
2024-02-19,20:37:18,18.65,8.58,67.296,991,-1.0,-1.0,1028.08,,98.32034618509441,17.433,87.73735865347881
2024-02-19,20:42:18,18.61,8.57,67.387,982,-1.0,-1.0,1028.08,,102.0168904358238,18.351,90.70567639422177
2024-02-19,20:47:18,18.58,8.54,67.297,973,-1.0,-1.0,1028.1,,87.66086999404716,22.15,90.54990911660248
2024-02-19,20:52:18,18.56,8.53,67.498,1012,-1.0,-1.0,1028.14,,97.2160730351426,21.116,93.23288594519221
2024-02-19,20:57:18,18.54,8.53,67.705,1040,-1.0,-1.0,1028.16,,99.58235209562515,19.684,96.79985356001636
2024-02-19,21:02:18,18.52,8.43,67.867,1046,-1.0,-1.0,1028.16,,-1.0,-1.0,-1.0
2024-02-19,21:07:18,18.51,8.36,67.938,1059,-1.0,-1.0,1028.16,,99.21130048692524,19.459,75.1455642766674
2024-02-19,21:12:18,18.51,8.35,67.868,1058,-1.0,-1.0,1028.2,,96.50050454999113,20.003,92.45398596543295
2024-02-19,21:17:18,18.51,8.27,67.717,1067,-1.0,-1.0,1028.2,,97.47553752460787,20.203,96.236437171196
2024-02-19,21:22:18,18.52,8.28,67.806,1073,-1.0,-1.0,1028.22,,82.57126982699619,21.631,87.60100481042086
2024-02-19,21:27:18,18.53,8.27,67.763,1067,-1.0,-1.0,1028.23,,91.75549681344756,21.168000000000006,87.95553880111929
2024-02-19,21:32:18,18.54,8.24,67.949,1065,-1.0,-1.0,1028.23,,95.66819535680773,20.24,95.09142572120173
2024-02-19,21:37:18,18.55,8.24,67.976,1053,-1.0,-1.0,1028.25,,92.09624216091923,19.978,79.1853644412153
2024-02-19,21:42:18,18.57,8.21,67.795,1060,-1.0,-1.0,1028.22,,99.39921524820842,21.345,89.41154285048309
2024-02-19,21:47:18,18.6,8.15,67.969,1064,-1.0,-1.0,1028.23,,98.67191019054931,19.798,76.40644753369376
2024-02-19,21:52:18,18.61,8.15,68.05199999999999,1067,-1.0,-1.0,1028.23,,100.17977788571741,21.875,89.55218321064487
2024-02-19,21:57:18,18.59,8.15,68.105,1056,-1.0,-1.0,1028.31,,79.91409855995981,22.732,82.66260253971446
2024-02-19,22:02:18,18.56,8.07,68.288,1052,-1.0,-1.0,1028.35,,-1.0,-1.0,-1.0
2024-02-19,22:07:18,18.52,7.94,68.533,1046,-1.0,-1.0,1028.43,,101.03921737663212,20.867,90.95761192631201
2024-02-19,22:12:18,18.49,7.86,68.575,1048,-1.0,-1.0,1028.45,,94.84659529237673,20.982,83.88673690986559
2024-02-19,22:17:18,18.44,7.83,68.64399999999999,1044,-1.0,-1.0,1028.51,,98.95891118945221,20.512,92.11803767074007
2024-02-19,22:22:18,18.39,7.79,68.788,1034,-1.0,-1.0,1028.57,,96.00443861297188,18.826,88.2106446407139
2024-02-19,22:27:18,18.33,7.79,68.866,1031,-1.0,-1.0,1028.59,,95.48309603465508,20.437,87.91246322326727
2024-02-19,22:32:18,18.27,7.75,68.861,1031,-1.0,-1.0,1028.61,,101.51323026737705,20.340999999999998,95.20940021646429
2024-02-19,22:37:18,18.23,7.71,68.686,1011,-1.0,-1.0,1028.59,,97.21120753934946,21.447,89.64002914820459
2024-02-19,22:42:18,18.2,7.65,68.66,1041,-1.0,-1.0,1028.59,,86.86090802083739,21.651999999999997,94.84590984298927
2024-02-19,22:47:18,18.18,7.63,68.859,1012,-1.0,-1.0,1028.61,,87.39703739815502,24.209,90.04450688129005
2024-02-19,22:52:18,18.18,7.63,68.53699999999999,998,-1.0,-1.0,1028.71,,93.66574205796664,20.08,94.41792119600012
2024-02-19,22:57:18,18.19,7.63,68.44,989,-1.0,-1.0,1028.75,,96.71983762328978,19.807,94.5114591603824
2024-02-19,23:02:18,18.21,7.49,68.6,983,-1.0,-1.0,1028.77,,86.96879396299286,20.086,88.6984999527135
2024-02-19,23:07:18,18.25,7.36,68.566,962,-1.0,-1.0,1028.81,,95.06461125934021,20.556,92.18527209175615
2024-02-19,23:12:18,18.29,7.36,68.652,942,-1.0,-1.0,1028.85,,84.35413415884376,20.008,83.85039044796356
2024-02-19,23:17:18,18.34,7.38,68.64699999999999,934,-1.0,-1.0,1028.87,,95.64136048327684,18.701,93.284339460919
2024-02-19,23:22:18,18.38,7.4,68.76100000000001,911,-1.0,-1.0,1028.91,,96.90473865497272,19.19,94.06584819379543
2024-02-19,23:27:18,18.41,7.39,69.268,904,-1.0,-1.0,1028.91,,97.17434340646842,19.91,95.1058985906953
2024-02-19,23:32:18,18.46,7.31,69.164,889,-1.0,-1.0,1028.95,,89.8606895992919,21.191999999999997,91.03871015407928
2024-02-19,23:37:18,18.5,7.31,69.199,873,-1.0,-1.0,1028.99,,94.33387918621064,19.155,96.34065257358637
2024-02-19,23:42:18,18.56,7.28,69.374,849,-1.0,-1.0,1028.99,,96.30489179767712,19.519000000000002,95.72840316857923
2024-02-19,23:47:18,18.63,7.28,69.079,836,-1.0,-1.0,1028.97,,88.33880651274592,22.215,86.2953919002675
2024-02-19,23:52:18,18.69,7.28,69.113,826,-1.0,-1.0,1028.97,,97.30329361833981,19.686,95.89009304974556
2024-02-19,23:57:18,18.75,7.28,69.184,802,-1.0,-1.0,1028.99,,95.91303312596985,20.388,96.6222442801378
